"Date","EW","MAXSER","MAXSER_ALL_Long_Only","MAXSER_H_ALL_Long_Only","SSE","SZ100","SSE50","HS300","CSI500","CYB50"
2021-08-20,1.3060892722152,0.705472252851962,1.38978813251166,0.966914044590167,1.08655200279236,1.7972642669867,1.33080973227495,1.42465418454106,1.08607059810258,1.78297224973441
2021-08-23,1.3380833614902,0.715853044719928,1.40772636764956,0.971402912627784,1.10233933071492,1.83691313607987,1.34256068596097,1.44455174304972,1.10247772307684,1.84345911462368
2021-08-24,1.34223772501665,0.718147644870068,1.4107027746931,0.970073724123139,1.11417671188189,1.85263954375,1.36329828977502,1.46023789104472,1.11287022005092,1.87066604230814
2021-08-25,1.34492932180807,0.72666665208181,1.42811541011602,0.974695311912166,1.12239169697694,1.85265362486866,1.36851060401847,1.4631554452698,1.12263581169989,1.88074218934233
2021-08-26,1.31387114793295,0.720097494751718,1.41684837679502,0.970436513765875,1.11011666219132,1.81242835415372,1.33777263640048,1.43431512154585,1.11727451874061,1.83281178061209
2021-08-27,1.3084036656223,0.717602639252023,1.41441573470949,0.969565085276328,1.11661327429897,1.81096957200738,1.35259227626924,1.44191262153614,1.12688975606816,1.82769119856621
2021-08-30,1.31473330741415,0.728279138719087,1.44273854375572,0.974233413669463,1.11851368329349,1.8017787606169,1.34811107800302,1.43779841304407,1.13423067240712,1.8377124896408
2021-08-31,1.297931075229,0.724179286561541,1.43568502499652,0.976911206618503,1.123519197951,1.78556818537058,1.34133574945342,1.43551013287762,1.13869727868095,1.80315458263429
2021-09-01,1.29363356526071,0.714062010716516,1.4117775960518,0.981586910510383,1.13086169733518,1.79706944193373,1.37077731907683,1.45458275867941,1.12892867366772,1.79141372286117
2021-09-02,1.28812923599706,0.713678684320833,1.4140352255778,0.982448431662079,1.1403540096268,1.78214892006246,1.3716695482248,1.45456859956501,1.14680614776534,1.76399141394744
2021-09-03,1.28410891978057,0.711198194473991,1.41227422988154,0.986851703384947,1.13550092080039,1.76746005705843,1.3754729884241,1.44669777489816,1.14236025837087,1.74242257842099
2021-09-06,1.31199360877021,0.716035480533828,1.4129106265371,0.98684459552366,1.14822153484062,1.82639619864163,1.39076960123623,1.47378045665833,1.15440122254699,1.8203951313511
2021-09-07,1.32656388093322,0.717090999070823,1.41454152993722,0.984568405698729,1.16557148115236,1.83919275501979,1.4067312389776,1.49143549821413,1.17692677964271,1.83802118776346
2021-09-08,1.35071166618935,0.710156430451828,1.40209587096936,0.982120281549472,1.16512761383512,1.83042035401237,1.39166122404431,1.48525298364503,1.18400749511584,1.82159005922421
2021-09-09,1.32675872643262,0.713021789129476,1.40646071474536,0.983884642399818,1.17081603299094,1.82753198493483,1.38777263640048,1.48461997564274,1.19552881090135,1.82453476306941
2021-09-10,1.32638124313369,0.716554585706228,1.41576905455694,0.98246815238449,1.17398016879068,1.8386253783621,1.40858152846159,1.49761666856351,1.19399456903869,1.83096004105493
2021-09-13,1.32194769813931,0.708567297075436,1.39875460504632,0.982673383490164,1.17786753472459,1.82159369448593,1.40412570985076,1.49108612057293,1.20044084577602,1.81250160019942
2021-09-14,1.32538084033619,0.712559703929226,1.39897587443939,0.981233878160472,1.16113784868439,1.81602648772591,1.38083545841027,1.46883238386614,1.18598102898856,1.84263481539874
2021-09-15,1.3195871162774,0.70843449485366,1.39523141165784,0.971412546561967,1.15911576532636,1.7955125268948,1.36280680798428,1.4539435075233,1.19158246510775,1.81752218381742
2021-09-16,1.28075232911427,0.698310657501172,1.37392990142296,0.971631950406179,1.1435399884793,1.76321598614722,1.35499147659354,1.43613382095651,1.16876712281468,1.77174665417949
2021-09-17,1.28165444642169,0.699750531818618,1.37125148774458,0.974121431069627,1.14571925305002,1.78732590586038,1.36942821282183,1.45054457328044,1.16070467837359,1.81419258989751
2021-09-22,1.26636863845009,0.69837546932768,1.3708518521627,0.972790771659722,1.15032354031185,1.76685772225673,1.35228395243523,1.4403366583355,1.16981699776006,1.79625446652157
2021-09-23,1.29044957412852,0.70421070768072,1.3858670050785,0.977510446242319,1.15467652150812,1.780583741201,1.35465889916394,1.44972474860851,1.17754100372653,1.80400061088314
2021-09-24,1.28412167287526,0.7186364477294,1.41779915548967,0.987624684379795,1.1454342471803,1.78701718141129,1.36214775983396,1.44859918862898,1.15832220585798,1.81843688027363
2021-09-27,1.27459620796802,0.726133032627587,1.4317848081717,0.98719828266537,1.13584847578924,1.81065946119333,1.38590879088896,1.45694592682009,1.12539580225801,1.83154857756306
2021-09-28,1.26854306487109,0.72368011608172,1.42846820186681,0.993700899503352,1.14199486989434,1.80380837174153,1.39075045821971,1.45887509122025,1.12983842717452,1.81940222163828
2021-09-29,1.23920119472783,0.72568183145336,1.43266161489519,0.989010330080777,1.12109528484894,1.78677513839864,1.38558448566785,1.44396921796583,1.10022625343398,1.79889305502215
2021-09-30,1.26305240442282,0.729028575968055,1.4331895482313,0.987333317950956,1.13119964645323,1.81387675215464,1.38461633410367,1.45366387994983,1.11488319446746,1.84325159402322
2021-10-08,1.27335831336264,0.731102511117493,1.4405587071716,0.991947540634582,1.13880819358588,1.83743579567155,1.41028651292196,1.47264972890076,1.11295715247121,1.83867912239447
2021-10-11,1.26756532380969,0.721048352430519,1.41930236435728,0.991469010654968,1.13866302763733,1.8273737762271,1.41901165731747,1.47451696957912,1.11282087621099,1.80678624928973
2021-10-12,1.24004751282807,0.72252344365247,1.42772694115293,0.991514220109193,1.12446900616646,1.80319092284335,1.4116370484067,1.45887774978814,1.09111884645904,1.77021551598289
2021-10-13,1.25012790153879,0.730956504908339,1.44274859303606,0.991559432254495,1.12916925702869,1.83806139965775,1.42609513646111,1.47568706803873,1.09573375106095,1.81296481582546
2021-10-14,1.26005929416582,0.73131958910159,1.44212602331322,0.986676767842862,1.12806512082949,1.83027030039266,1.41653644795697,1.46777212309349,1.09993015900519,1.81562940054844
2021-10-15,1.26478182072196,0.736885881768249,1.4473104114319,0.983748268114736,1.13253096308207,1.84678807780497,1.42699204308824,1.47329719473293,1.10241414422966,1.85843928338015
2021-10-18,1.25708878392361,0.741075499432427,1.45298709960041,0.981843811929673,1.13119048441804,1.83177714319111,1.39875306201644,1.45617090947218,1.10931117003912,1.86283354332441
2021-10-19,1.26824630655443,0.73991042820066,1.44952560158857,0.98031502545817,1.13912100258661,1.85216880488544,1.41046265465997,1.47049369008328,1.11751546232541,1.87216264988534
2021-10-20,1.26742872157232,0.739512370830102,1.44886889552051,0.979747899550511,1.13717053527526,1.84267731539938,1.40973942110131,1.4667482159964,1.11726693824612,1.86349675580619
2021-10-21,1.26262995575932,0.739438994510652,1.44738614263477,0.979093353003028,1.13963769064721,1.84601429586931,1.41993623902957,1.47207461196111,1.11404299945257,1.86604455404406
2021-10-22,1.26123462628415,0.737865966399622,1.44342335407915,0.979662736480158,1.13577647931203,1.86332651477362,1.43708075927613,1.4815468205171,1.10271359730404,1.86906533754662
2021-10-25,1.27301402975267,0.750560599531316,1.47016369804421,0.980403732919397,1.1444182757557,1.87147024004501,1.43455821209422,1.48746081972909,1.11494252007654,1.90351858589533
2021-10-26,1.2676447534923,0.747402518456609,1.46439170005328,0.977254826186919,1.14054267146559,1.86268517146752,1.42491446276552,1.4825543878767,1.1146989241034,1.89912674028706
2021-10-27,1.24017142581172,0.751355710121459,1.46408641873095,0.972331727378629,1.12934137013956,1.84138228742064,1.40631728207277,1.46315759602135,1.10625059639501,1.89348971492867
2021-10-28,1.22423704371573,0.750324171628176,1.46373192422014,0.975037674754042,1.11542756745429,1.82760065077602,1.40307500944157,1.45299338315311,1.09081853018135,1.8788165598744
2021-10-29,1.24976816992679,0.732522431952612,1.42023120993011,0.939420994061888,1.12459578463955,1.85334876457212,1.41504532823776,1.46632568293083,1.10215355099868,1.9218470456388
2021-11-01,1.26737244431401,0.728073964419688,1.42123402120546,0.939133209295864,1.12369016977029,1.85079646667219,1.40797103081245,1.46092341323077,1.10815780486457,1.90756765194033
2021-11-02,1.26109639982602,0.722899832228995,1.4101563906301,0.931845417982159,1.11137335103181,1.83976931974333,1.39112812135112,1.4457368967702,1.09628386268099,1.91264449520164
2021-11-03,1.2668069752391,0.718373607763216,1.40081211498556,0.938392839098025,1.10912516513062,1.83268822962553,1.3778859613259,1.44014082045795,1.10142452087508,1.89791159936844
2021-11-04,1.2849271834719,0.724557195288367,1.41038818207454,0.939055141948417,1.11810614709156,1.85900864031576,1.38906574283565,1.45436863941366,1.11021320179998,1.91839690336142
2021-11-05,1.3005708192785,0.722185009100796,1.40806526298535,0.941369413832354,1.10691578314319,1.84723902698926,1.38658940741535,1.44648371537552,1.09735233573398,1.91409309679577
2021-11-08,1.31474600992375,0.726531205513077,1.40996458995664,0.939149430824487,1.1091549655219,1.8551012929892,1.38430432892033,1.44822633194999,1.10285546084384,1.9369774085528
2021-11-09,1.31988294190791,0.729836853009889,1.41563666143909,0.941141902147268,1.11180878547237,1.85781016857926,1.38027112921275,1.44779764534526,1.11145334244876,1.95127128826721
2021-11-10,1.33057730241486,0.729474782487599,1.41686156553179,0.945083944263446,1.10719917218317,1.84546836709313,1.37310198290467,1.44016489692673,1.10840504198621,1.94623599404388
2021-11-11,1.34182241316972,0.732989334682518,1.42303580931281,0.947897294150812,1.11998296939341,1.87430375256375,1.40037237931237,1.46330351853993,1.11743377190339,1.96854586227728
2021-11-12,1.34996820095108,0.731723029054206,1.42354813105838,0.948966295940682,1.12198479482589,1.86528726977167,1.39481912881084,1.46023332069767,1.12320213584748,1.9595096202867
2021-11-15,1.35832693294513,0.721588107805525,1.40784315038031,0.951889537398685,1.12014680814033,1.85705517052968,1.39531221307129,1.45844186414002,1.11403651758047,1.93945990742424
2021-11-16,1.3545590121976,0.714591627908145,1.4022612667794,0.952132954427434,1.11649597488651,1.86113551445693,1.39552291618303,1.45872352297884,1.1058322880726,1.93590611714132
2021-11-17,1.36674838411268,0.719807647835286,1.41116124081734,0.951575706287163,1.12143507271454,1.86888227722678,1.38972058991673,1.45945053674694,1.11502865207194,1.95269462355447
2021-11-18,1.34554022458087,0.718429602067853,1.40416666800783,0.94861645784433,1.11615482381153,1.849504238607,1.37438880939098,1.44507159762307,1.11191300605686,1.9272955843479
2021-11-19,1.35871678431664,0.72285487604054,1.4089394163418,0.950261049985702,1.12872894039636,1.8694447064644,1.39151007217176,1.46073593938705,1.1252837427742,1.94813663794167
2021-11-22,1.37848077277679,0.732355486732704,1.42079322760957,0.950400916757086,1.1356103896845,1.89394952272347,1.39118251870125,1.46740969158522,1.1386551857488,2.00620562955775
2021-11-23,1.37968773425599,0.729271441614487,1.41599629003972,0.947851291202658,1.13783264290476,1.88250410132968,1.39638110367718,1.46769248554292,1.13964480910337,1.99834191264819
2021-11-24,1.38438458647417,0.725427211000663,1.4078808879123,0.94809406025558,1.13897808751868,1.88098344924884,1.39970765755308,1.46868189100051,1.13881811144928,1.98947259672502
2021-11-25,1.37905406313013,0.724403379357556,1.40460410467069,0.95152813558275,1.13627585778366,1.87197088089901,1.39373780823721,1.46264296896914,1.13527593313847,1.98675270686366
2021-11-26,1.37217477652613,0.727760906629636,1.41102387927338,0.949876072059949,1.12990700692796,1.86310711572205,1.38044445580128,1.45179508595091,1.1331288954011,1.98562616646115
2021-11-29,1.37615325030997,0.733716989303145,1.42081125230142,0.950017282987445,1.1294655173015,1.86723424267095,1.38031045468561,1.44919521565317,1.1334483747922,2.00612634950151
2021-11-30,1.38173602792171,0.732086972425903,1.42574345693308,0.948961053035713,1.12984290438418,1.85969986557696,1.37091266280225,1.44340103122563,1.13829132201313,1.99943981790291
2021-12-01,1.38410249148792,0.729350312655626,1.42146604360741,0.947105173406515,1.13396363274378,1.85728658474427,1.37743878565711,1.44693334193634,1.14144308131563,1.98133190494477
2021-12-02,1.36331393955335,0.729593509518481,1.41577824937736,0.944749514495881,1.13299686366733,1.86201319221406,1.38196632561491,1.45061112709239,1.13471809977249,1.98458367863952
2021-12-03,1.36921043332206,0.727646302078595,1.40811961890496,0.946192205364988,1.14364777712858,1.87838548285596,1.39519774476208,1.46400986119588,1.14600711970087,1.98942835261432
2021-12-06,1.34646709349008,0.72241499459852,1.40173766659003,0.944500360696316,1.13790134231741,1.86222003243006,1.39810813292355,1.4615016666831,1.13636097969495,1.94481215343048
2021-12-07,1.33586994195337,0.719269862742015,1.39785500528142,0.943226031387111,1.13973441510867,1.85960314623296,1.40952343417054,1.47030797866096,1.13108286814522,1.9197061472363
2021-12-08,1.35803680894745,0.718433071063226,1.40104210626209,0.943775870828517,1.15320143384266,1.8942375604326,1.43126877488158,1.4923616357302,1.14617555420791,1.9519380941793
2021-12-09,1.37111639991328,0.72121446623654,1.40394683567424,0.951419691781904,1.16444749916068,1.92802194262351,1.45529525287837,1.51708341958744,1.14889498990523,1.97278661537044
2021-12-10,1.37345047749526,0.721448122262385,1.40409823265936,0.947611800655253,1.16232555278933,1.91980117895389,1.4524569758538,1.51004182913056,1.14674927051473,1.97719755107723
2021-12-13,1.39331144882788,0.719389239331174,1.39881087133607,0.945531683663017,1.16699663731117,1.93498867122354,1.45784369943557,1.51861003498855,1.15402915053261,1.99601982675173
2021-12-14,1.40493509523473,0.720003809309371,1.40026715489737,0.945574872902858,1.16079666590686,1.92351786032237,1.45110011711021,1.50842222359632,1.14949380188637,1.99205891204404
2021-12-15,1.40906313634358,0.718211184026434,1.3990686839994,0.943700168145886,1.15639159743095,1.90465356506469,1.43745002026907,1.49533962009961,1.14794403805879,1.97238016471385
2021-12-16,1.4257892918346,0.722055940782193,1.40581225063473,0.944046188183835,1.16507356099775,1.91581513502787,1.44259351493501,1.50395248392388,1.15841842948476,1.99118823510915
2021-12-17,1.40983337505856,0.71581976586828,1.39276006434507,0.941868663564845,1.15155172856535,1.88133816839441,1.42009068246152,1.48006354873409,1.1479913572946,1.95645526066967
2021-12-20,1.37669989859916,0.704927550445699,1.37634363267985,0.941893145831277,1.13926322019858,1.84088338631875,1.40989247861352,1.45785641164429,1.12937961107512,1.89177733309077
2021-12-21,1.39545503020045,0.702903112526554,1.37418254187279,0.944204127023878,1.14925687651954,1.85222018194001,1.41754959860298,1.46773418622581,1.1418559279153,1.89856420000134
2021-12-22,1.42156847334443,0.708522581401048,1.38506375303782,0.95218525040029,1.14846199863616,1.86209803231317,1.41215308696299,1.46802367141057,1.1460927651635,1.90768241712089
2021-12-23,1.40810604921232,0.710079356110318,1.38701577163991,0.946867315681967,1.15503117786681,1.87398252364635,1.42368073432957,1.47826498274769,1.15154303084178,1.91113974625889
2021-12-24,1.40015886998551,0.705553619222823,1.38260411452575,0.958147439135257,1.1470149994246,1.85649850422093,1.42500082288984,1.47008197051858,1.14237198224124,1.85903455757011
2021-12-27,1.39830792771333,0.707878024245957,1.38800960557852,0.958630798374878,1.14635577672659,1.85920950013388,1.41989059029786,1.46947823663465,1.14142931714654,1.8603052282165
2021-12-28,1.40911864376694,0.71162444681097,1.39257062245494,0.956523975628025,1.15083769216893,1.87698925023479,1.43070236680444,1.48042335154602,1.14351423563504,1.88148788227921
2021-12-29,1.39381928303955,0.708792497415085,1.39131204446368,0.955883399031597,1.14034056774818,1.84666363116167,1.40360980122445,1.4587712577147,1.13750955801479,1.85043255917368
2021-12-30,1.41939663827775,0.71222802115041,1.39603245636161,0.955536073610958,1.14737485500049,1.86556060113872,1.41268259492683,1.4701315572905,1.14742633579927,1.87458260061042
